Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/43947 | Loss: 5.5443 | LR: 0.000000
Epoch 17/100 | Batch 29500/43947 | Loss: 3.1913 | LR: 0.000010
Epoch 17/100 | Batch 29600/43947 | Loss: 3.2490 | LR: 0.000010
Epoch 17/100 | Batch 29700/43947 | Loss: 3.2271 | LR: 0.000010
Epoch 17/100 | Batch 29800/43947 | Loss: 3.1635 | LR: 0.000010
Epoch 17/100 | Batch 29900/43947 | Loss: 3.1687 | LR: 0.000010
Epoch 17/100 | Batch 30000/43947 | Loss: 3.2798 | LR: 0.000010
Epoch 17/100 | Batch 30100/43947 | Loss: 3.1817 | LR: 0.000010
Epoch 17/100 | Batch 30200/43947 | Loss: 3.1690 | LR: 0.000010
Epoch 17/100 | Batch 30300/43947 | Loss: 3.2057 | LR: 0.000010
Epoch 17/100 | Batch 30400/43947 | Loss: 3.2591 | LR: 0.000010
Epoch 17/100 | Batch 30500/43947 | Loss: 3.2094 | LR: 0.000010
Epoch 17/100 | Batch 30600/43947 | Loss: 3.1529 | LR: 0.000010
Epoch 17/100 | Batch 30700/43947 | Loss: 3.2002 | LR: 0.000010
Epoch 17/100 | Batch 30800/43947 | Loss: 3.1565 | LR: 0.000010
Epoch 17/100 | Batch 30900/43947 | Loss: 3.1742 | LR: 0.000010
Epoch 17/100 | Batch 31000/43947 | Loss: 3.1900 | LR: 0.000010
Epoch 17/100 | Batch 31100/43947 | Loss: 3.2655 | LR: 0.000010
Epoch 17/100 | Batch 31200/43947 | Loss: 3.1684 | LR: 0.000010
Epoch 17/100 | Batch 31300/43947 | Loss: 3.2065 | LR: 0.000010
Epoch 17/100 | Batch 31400/43947 | Loss: 3.1610 | LR: 0.000010
Epoch 17/100 | Batch 31500/43947 | Loss: 3.1204 | LR: 0.000010
Epoch 17/100 | Batch 31600/43947 | Loss: 3.2142 | LR: 0.000010
Epoch 17/100 | Batch 31700/43947 | Loss: 3.1513 | LR: 0.000010
Epoch 17/100 | Batch 31800/43947 | Loss: 3.2226 | LR: 0.000010
Epoch 17/100 | Batch 31900/43947 | Loss: 3.2761 | LR: 0.000010
Epoch 17/100 | Batch 32000/43947 | Loss: 3.1432 | LR: 0.000010
Epoch 17/100 | Batch 32100/43947 | Loss: 3.1619 | LR: 0.000010
Epoch 17/100 | Batch 32200/43947 | Loss: 3.2223 | LR: 0.000010
Epoch 17/100 | Batch 32300/43947 | Loss: 3.1149 | LR: 0.000010
Epoch 17/100 | Batch 32400/43947 | Loss: 3.2389 | LR: 0.000010
Epoch 17/100 | Batch 32500/43947 | Loss: 3.2430 | LR: 0.000010
Epoch 17/100 | Batch 32600/43947 | Loss: 3.1416 | LR: 0.000010
Epoch 17/100 | Batch 32700/43947 | Loss: 3.1293 | LR: 0.000010
Epoch 17/100 | Batch 32800/43947 | Loss: 3.2280 | LR: 0.000010
Epoch 17/100 | Batch 32900/43947 | Loss: 3.1731 | LR: 0.000010
Epoch 17/100 | Batch 33000/43947 | Loss: 3.2251 | LR: 0.000010
Epoch 17/100 | Batch 33100/43947 | Loss: 3.1832 | LR: 0.000010
Epoch 17/100 | Batch 33200/43947 | Loss: 3.1994 | LR: 0.000010
Epoch 17/100 | Batch 33300/43947 | Loss: 3.2447 | LR: 0.000010
Epoch 17/100 | Batch 33400/43947 | Loss: 3.1516 | LR: 0.000010
Epoch 17/100 | Batch 33500/43947 | Loss: 3.1329 | LR: 0.000010
Epoch 17/100 | Batch 33600/43947 | Loss: 3.1331 | LR: 0.000010
Epoch 17/100 | Batch 33700/43947 | Loss: 3.1498 | LR: 0.000010
Epoch 17/100 | Batch 33800/43947 | Loss: 3.1857 | LR: 0.000010
Epoch 17/100 | Batch 33900/43947 | Loss: 3.2335 | LR: 0.000010
Epoch 17/100 | Batch 34000/43947 | Loss: 3.1511 | LR: 0.000010
Epoch 17/100 | Batch 34100/43947 | Loss: 3.1759 | LR: 0.000010
Epoch 17/100 | Batch 34200/43947 | Loss: 3.1869 | LR: 0.000010
Epoch 17/100 | Batch 34300/43947 | Loss: 3.2379 | LR: 0.000010
Epoch 17/100 | Batch 34400/43947 | Loss: 3.1619 | LR: 0.000010
Epoch 17/100 | Batch 34500/43947 | Loss: 3.1551 | LR: 0.000010
Epoch 17/100 | Batch 34600/43947 | Loss: 3.2125 | LR: 0.000010
Epoch 17/100 | Batch 34700/43947 | Loss: 3.1470 | LR: 0.000010
Epoch 17/100 | Batch 34800/43947 | Loss: 3.2120 | LR: 0.000010
Epoch 17/100 | Batch 34900/43947 | Loss: 3.2365 | LR: 0.000010
Epoch 17/100 | Batch 35000/43947 | Loss: 3.1933 | LR: 0.000010
Epoch 17/100 | Batch 35100/43947 | Loss: 3.2117 | LR: 0.000010
Epoch 17/100 | Batch 35200/43947 | Loss: 3.2380 | LR: 0.000010
Epoch 17/100 | Batch 35300/43947 | Loss: 3.2195 | LR: 0.000010
Epoch 17/100 | Batch 35400/43947 | Loss: 3.1534 | LR: 0.000010
Epoch 17/100 | Batch 35500/43947 | Loss: 3.1926 | LR: 0.000010
Epoch 17/100 | Batch 35600/43947 | Loss: 3.1819 | LR: 0.000010
Epoch 17/100 | Batch 35700/43947 | Loss: 3.1460 | LR: 0.000010
Epoch 17/100 | Batch 35800/43947 | Loss: 3.1750 | LR: 0.000010
Epoch 17/100 | Batch 35900/43947 | Loss: 3.1556 | LR: 0.000010
Epoch 17/100 | Batch 36000/43947 | Loss: 3.1932 | LR: 0.000010
Epoch 17/100 | Batch 36100/43947 | Loss: 3.1853 | LR: 0.000010
Epoch 17/100 | Batch 36200/43947 | Loss: 3.2127 | LR: 0.000010
Epoch 17/100 | Batch 36300/43947 | Loss: 3.2681 | LR: 0.000010
Epoch 17/100 | Batch 36400/43947 | Loss: 3.1764 | LR: 0.000010
Epoch 17/100 | Batch 36500/43947 | Loss: 3.1731 | LR: 0.000010
Epoch 17/100 | Batch 36600/43947 | Loss: 3.1956 | LR: 0.000010
Epoch 17/100 | Batch 36700/43947 | Loss: 3.2112 | LR: 0.000010
Epoch 17/100 | Batch 36800/43947 | Loss: 3.1430 | LR: 0.000010
Epoch 17/100 | Batch 36900/43947 | Loss: 3.1685 | LR: 0.000010
Epoch 17/100 | Batch 37000/43947 | Loss: 3.1682 | LR: 0.000010
Epoch 17/100 | Batch 37100/43947 | Loss: 3.1974 | LR: 0.000010
Epoch 17/100 | Batch 37200/43947 | Loss: 3.1836 | LR: 0.000010
Epoch 17/100 | Batch 37300/43947 | Loss: 3.2375 | LR: 0.000010
Epoch 17/100 | Batch 37400/43947 | Loss: 3.2553 | LR: 0.000010
Epoch 17/100 | Batch 37500/43947 | Loss: 3.1385 | LR: 0.000010
Epoch 17/100 | Batch 37600/43947 | Loss: 3.1799 | LR: 0.000010
Epoch 17/100 | Batch 37700/43947 | Loss: 3.1769 | LR: 0.000010
Epoch 17/100 | Batch 37800/43947 | Loss: 3.2043 | LR: 0.000010
Epoch 17/100 | Batch 37900/43947 | Loss: 3.2392 | LR: 0.000010
Epoch 17/100 | Batch 38000/43947 | Loss: 3.2061 | LR: 0.000010
Epoch 17/100 | Batch 38100/43947 | Loss: 3.1705 | LR: 0.000010
Epoch 17/100 | Batch 38200/43947 | Loss: 3.1612 | LR: 0.000010
Epoch 17/100 | Batch 38300/43947 | Loss: 3.1260 | LR: 0.000010
Epoch 17/100 | Batch 38400/43947 | Loss: 3.1538 | LR: 0.000010
Epoch 17/100 | Batch 38500/43947 | Loss: 3.1182 | LR: 0.000010
Epoch 17/100 | Batch 38600/43947 | Loss: 3.1710 | LR: 0.000010
Epoch 17/100 | Batch 38700/43947 | Loss: 3.2084 | LR: 0.000010
Epoch 17/100 | Batch 38800/43947 | Loss: 3.1883 | LR: 0.000010
Epoch 17/100 | Batch 38900/43947 | Loss: 3.1344 | LR: 0.000010
Epoch 17/100 | Batch 39000/43947 | Loss: 3.1627 | LR: 0.000010
Epoch 17/100 | Batch 39100/43947 | Loss: 3.2045 | LR: 0.000010
Epoch 17/100 | Batch 39200/43947 | Loss: 3.2151 | LR: 0.000010
Epoch 17/100 | Batch 39300/43947 | Loss: 3.1650 | LR: 0.000010
Epoch 17/100 | Batch 39400/43947 | Loss: 3.1941 | LR: 0.000010
Epoch 17/100 | Batch 39500/43947 | Loss: 3.1850 | LR: 0.000010
Epoch 17/100 | Batch 39600/43947 | Loss: 3.1386 | LR: 0.000010
Epoch 17/100 | Batch 39700/43947 | Loss: 3.2204 | LR: 0.000010
Epoch 17/100 | Batch 39800/43947 | Loss: 3.2185 | LR: 0.000010
Epoch 17/100 | Batch 39900/43947 | Loss: 3.1832 | LR: 0.000010
Epoch 17/100 | Batch 40000/43947 | Loss: 3.1390 | LR: 0.000010
Epoch 17/100 | Batch 40100/43947 | Loss: 3.2051 | LR: 0.000010
Epoch 17/100 | Batch 40200/43947 | Loss: 3.2384 | LR: 0.000010
Epoch 17/100 | Batch 40300/43947 | Loss: 3.1836 | LR: 0.000010
Epoch 17/100 | Batch 40400/43947 | Loss: 3.1544 | LR: 0.000010
Epoch 17/100 | Batch 40500/43947 | Loss: 3.1855 | LR: 0.000010
Epoch 17/100 | Batch 40600/43947 | Loss: 3.1624 | LR: 0.000010
Epoch 17/100 | Batch 40700/43947 | Loss: 3.2113 | LR: 0.000010
Epoch 17/100 | Batch 40800/43947 | Loss: 3.1470 | LR: 0.000010
Epoch 17/100 | Batch 40900/43947 | Loss: 3.1562 | LR: 0.000010
Epoch 17/100 | Batch 41000/43947 | Loss: 3.1586 | LR: 0.000010
Epoch 17/100 | Batch 41100/43947 | Loss: 3.2074 | LR: 0.000010
Epoch 17/100 | Batch 41200/43947 | Loss: 3.1329 | LR: 0.000010
Epoch 17/100 | Batch 41300/43947 | Loss: 3.2146 | LR: 0.000010
Epoch 17/100 | Batch 41400/43947 | Loss: 3.1613 | LR: 0.000010
Epoch 17/100 | Batch 41500/43947 | Loss: 3.1512 | LR: 0.000010
Epoch 17/100 | Batch 41600/43947 | Loss: 3.1402 | LR: 0.000010
Epoch 17/100 | Batch 41700/43947 | Loss: 3.1500 | LR: 0.000010
Epoch 17/100 | Batch 41800/43947 | Loss: 3.1812 | LR: 0.000010
Epoch 17/100 | Batch 41900/43947 | Loss: 3.1907 | LR: 0.000010
Epoch 17/100 | Batch 42000/43947 | Loss: 3.1642 | LR: 0.000010
Epoch 17/100 | Batch 42100/43947 | Loss: 3.1914 | LR: 0.000010
Epoch 17/100 | Batch 42200/43947 | Loss: 3.2083 | LR: 0.000010
Epoch 17/100 | Batch 42300/43947 | Loss: 3.1863 | LR: 0.000010
Epoch 17/100 | Batch 42400/43947 | Loss: 3.1479 | LR: 0.000010
Epoch 17/100 | Batch 42500/43947 | Loss: 3.1493 | LR: 0.000010
Epoch 17/100 | Batch 42600/43947 | Loss: 3.1392 | LR: 0.000010
Epoch 17/100 | Batch 42700/43947 | Loss: 3.1612 | LR: 0.000010
Epoch 17/100 | Batch 42800/43947 | Loss: 3.1390 | LR: 0.000010
Epoch 17/100 | Batch 42900/43947 | Loss: 3.2317 | LR: 0.000010
Epoch 17/100 | Batch 43000/43947 | Loss: 3.1416 | LR: 0.000010
Epoch 17/100 | Batch 43100/43947 | Loss: 3.2775 | LR: 0.000010
Epoch 17/100 | Batch 43200/43947 | Loss: 3.2542 | LR: 0.000010
Epoch 17/100 | Batch 43300/43947 | Loss: 3.1444 | LR: 0.000010
Epoch 17/100 | Batch 43400/43947 | Loss: 3.1690 | LR: 0.000010
Epoch 17/100 | Batch 43500/43947 | Loss: 3.1431 | LR: 0.000010
Epoch 17/100 | Batch 43600/43947 | Loss: 3.1891 | LR: 0.000010
Epoch 17/100 | Batch 43700/43947 | Loss: 3.1571 | LR: 0.000010
Epoch 17/100 | Batch 43800/43947 | Loss: 3.1769 | LR: 0.000010
Epoch 17/100 | Batch 43900/43947 | Loss: 3.1540 | LR: 0.000010

Epoch 17/100 Summary:
Average Training Loss: 3.1909
Average Validation Loss: 3.0576
Best Validation Loss: 3.0576
Learning Rate: 0.000010
Epoch 18/100 | Batch 0/43947 | Loss: 3.2940 | LR: 0.000010
Epoch 18/100 | Batch 100/43947 | Loss: 3.0948 | LR: 0.000010
Epoch 18/100 | Batch 200/43947 | Loss: 3.2149 | LR: 0.000010
Epoch 18/100 | Batch 300/43947 | Loss: 3.1228 | LR: 0.000010
Epoch 18/100 | Batch 400/43947 | Loss: 3.2483 | LR: 0.000010
Epoch 18/100 | Batch 500/43947 | Loss: 3.2404 | LR: 0.000010
Epoch 18/100 | Batch 600/43947 | Loss: 3.2626 | LR: 0.000010
Epoch 18/100 | Batch 700/43947 | Loss: 3.2060 | LR: 0.000010
Epoch 18/100 | Batch 800/43947 | Loss: 3.2229 | LR: 0.000010
Epoch 18/100 | Batch 900/43947 | Loss: 3.2092 | LR: 0.000010
Epoch 18/100 | Batch 1000/43947 | Loss: 3.2174 | LR: 0.000010
Epoch 18/100 | Batch 1100/43947 | Loss: 3.3564 | LR: 0.000010
Epoch 18/100 | Batch 1200/43947 | Loss: 3.1769 | LR: 0.000010
Epoch 18/100 | Batch 1300/43947 | Loss: 3.2297 | LR: 0.000010
Epoch 18/100 | Batch 1400/43947 | Loss: 3.1519 | LR: 0.000010
Epoch 18/100 | Batch 1500/43947 | Loss: 3.2345 | LR: 0.000010
Epoch 18/100 | Batch 1600/43947 | Loss: 3.2319 | LR: 0.000010
Epoch 18/100 | Batch 1700/43947 | Loss: 3.1539 | LR: 0.000010
Epoch 18/100 | Batch 1800/43947 | Loss: 3.1150 | LR: 0.000010
Epoch 18/100 | Batch 1900/43947 | Loss: 3.2021 | LR: 0.000010
Epoch 18/100 | Batch 2000/43947 | Loss: 3.3353 | LR: 0.000010
Epoch 18/100 | Batch 2100/43947 | Loss: 3.1598 | LR: 0.000010
Epoch 18/100 | Batch 2200/43947 | Loss: 3.2267 | LR: 0.000010
Epoch 18/100 | Batch 2300/43947 | Loss: 3.1712 | LR: 0.000010
Epoch 18/100 | Batch 2400/43947 | Loss: 3.1710 | LR: 0.000010
Epoch 18/100 | Batch 2500/43947 | Loss: 3.2103 | LR: 0.000010
Epoch 18/100 | Batch 2600/43947 | Loss: 3.2391 | LR: 0.000010
Epoch 18/100 | Batch 2700/43947 | Loss: 3.2134 | LR: 0.000010
Epoch 18/100 | Batch 2800/43947 | Loss: 3.1857 | LR: 0.000010
Epoch 18/100 | Batch 2900/43947 | Loss: 3.1342 | LR: 0.000010
Epoch 18/100 | Batch 3000/43947 | Loss: 3.1625 | LR: 0.000010
Epoch 18/100 | Batch 3100/43947 | Loss: 3.1491 | LR: 0.000010
Epoch 18/100 | Batch 3200/43947 | Loss: 3.1613 | LR: 0.000010
Epoch 18/100 | Batch 3300/43947 | Loss: 3.1647 | LR: 0.000010
Epoch 18/100 | Batch 3400/43947 | Loss: 3.1145 | LR: 0.000010
Epoch 18/100 | Batch 3500/43947 | Loss: 3.2353 | LR: 0.000010
Epoch 18/100 | Batch 3600/43947 | Loss: 3.1296 | LR: 0.000010
Epoch 18/100 | Batch 3700/43947 | Loss: 3.2097 | LR: 0.000010
Epoch 18/100 | Batch 3800/43947 | Loss: 3.2673 | LR: 0.000010
Epoch 18/100 | Batch 3900/43947 | Loss: 3.1702 | LR: 0.000010
Epoch 18/100 | Batch 4000/43947 | Loss: 3.1740 | LR: 0.000010
Epoch 18/100 | Batch 4100/43947 | Loss: 3.2409 | LR: 0.000010
Epoch 18/100 | Batch 4200/43947 | Loss: 3.1598 | LR: 0.000010
Epoch 18/100 | Batch 4300/43947 | Loss: 3.2041 | LR: 0.000010
Epoch 18/100 | Batch 4400/43947 | Loss: 3.1614 | LR: 0.000010
Epoch 18/100 | Batch 4500/43947 | Loss: 3.2128 | LR: 0.000010
Epoch 18/100 | Batch 4600/43947 | Loss: 3.1975 | LR: 0.000010
Epoch 18/100 | Batch 4700/43947 | Loss: 3.2208 | LR: 0.000010
Epoch 18/100 | Batch 4800/43947 | Loss: 3.2054 | LR: 0.000010
Epoch 18/100 | Batch 4900/43947 | Loss: 3.1993 | LR: 0.000010
Epoch 18/100 | Batch 5000/43947 | Loss: 3.1527 | LR: 0.000010
Epoch 18/100 | Batch 5100/43947 | Loss: 3.2355 | LR: 0.000010
Epoch 18/100 | Batch 5200/43947 | Loss: 3.1941 | LR: 0.000010
Epoch 18/100 | Batch 5300/43947 | Loss: 3.2032 | LR: 0.000010
Epoch 18/100 | Batch 5400/43947 | Loss: 3.1220 | LR: 0.000010
Epoch 18/100 | Batch 5500/43947 | Loss: 3.1854 | LR: 0.000010
Epoch 18/100 | Batch 5600/43947 | Loss: 3.1704 | LR: 0.000010
Epoch 18/100 | Batch 5700/43947 | Loss: 3.1847 | LR: 0.000010
Epoch 18/100 | Batch 5800/43947 | Loss: 3.1423 | LR: 0.000010
Epoch 18/100 | Batch 5900/43947 | Loss: 3.1804 | LR: 0.000010
Epoch 18/100 | Batch 6000/43947 | Loss: 3.1915 | LR: 0.000010
Epoch 18/100 | Batch 6100/43947 | Loss: 3.2003 | LR: 0.000010
Epoch 18/100 | Batch 6200/43947 | Loss: 3.2382 | LR: 0.000010
Epoch 18/100 | Batch 6300/43947 | Loss: 3.2001 | LR: 0.000010
Epoch 18/100 | Batch 6400/43947 | Loss: 3.2941 | LR: 0.000010
Epoch 18/100 | Batch 6500/43947 | Loss: 3.2203 | LR: 0.000010
Epoch 18/100 | Batch 6600/43947 | Loss: 3.0991 | LR: 0.000010
Epoch 18/100 | Batch 6700/43947 | Loss: 3.1791 | LR: 0.000010
Epoch 18/100 | Batch 6800/43947 | Loss: 3.3123 | LR: 0.000010
Epoch 18/100 | Batch 6900/43947 | Loss: 3.2151 | LR: 0.000010
Epoch 18/100 | Batch 7000/43947 | Loss: 3.1907 | LR: 0.000010
Epoch 18/100 | Batch 7100/43947 | Loss: 3.2093 | LR: 0.000010
Epoch 18/100 | Batch 7200/43947 | Loss: 3.2365 | LR: 0.000010
Epoch 18/100 | Batch 7300/43947 | Loss: 3.2602 | LR: 0.000010
Epoch 18/100 | Batch 7400/43947 | Loss: 3.1561 | LR: 0.000010
Epoch 18/100 | Batch 7500/43947 | Loss: 3.1841 | LR: 0.000010
Epoch 18/100 | Batch 7600/43947 | Loss: 3.1048 | LR: 0.000010
Epoch 18/100 | Batch 7700/43947 | Loss: 3.2249 | LR: 0.000010
Epoch 18/100 | Batch 7800/43947 | Loss: 3.1749 | LR: 0.000010
Epoch 18/100 | Batch 7900/43947 | Loss: 3.1406 | LR: 0.000010
Epoch 18/100 | Batch 8000/43947 | Loss: 3.2204 | LR: 0.000010
Epoch 18/100 | Batch 8100/43947 | Loss: 3.1494 | LR: 0.000010
Epoch 18/100 | Batch 8200/43947 | Loss: 3.2099 | LR: 0.000010
Epoch 18/100 | Batch 8300/43947 | Loss: 3.1931 | LR: 0.000010
Epoch 18/100 | Batch 8400/43947 | Loss: 3.1981 | LR: 0.000010
Epoch 18/100 | Batch 8500/43947 | Loss: 3.1113 | LR: 0.000010
Epoch 18/100 | Batch 8600/43947 | Loss: 3.1679 | LR: 0.000010
Epoch 18/100 | Batch 8700/43947 | Loss: 3.1977 | LR: 0.000010
Epoch 18/100 | Batch 8800/43947 | Loss: 3.2149 | LR: 0.000010
Epoch 18/100 | Batch 8900/43947 | Loss: 3.1905 | LR: 0.000010
Epoch 18/100 | Batch 9000/43947 | Loss: 3.1809 | LR: 0.000010
Epoch 18/100 | Batch 9100/43947 | Loss: 3.1652 | LR: 0.000010
Epoch 18/100 | Batch 9200/43947 | Loss: 3.1694 | LR: 0.000010
Epoch 18/100 | Batch 9300/43947 | Loss: 3.1711 | LR: 0.000010
Epoch 18/100 | Batch 9400/43947 | Loss: 3.1649 | LR: 0.000010
Epoch 18/100 | Batch 9500/43947 | Loss: 3.1889 | LR: 0.000010
Epoch 18/100 | Batch 9600/43947 | Loss: 3.1695 | LR: 0.000010
Epoch 18/100 | Batch 9700/43947 | Loss: 3.1645 | LR: 0.000010
Epoch 18/100 | Batch 9800/43947 | Loss: 3.1690 | LR: 0.000010
Epoch 18/100 | Batch 9900/43947 | Loss: 3.1711 | LR: 0.000010
Epoch 18/100 | Batch 10000/43947 | Loss: 3.2287 | LR: 0.000010
Epoch 18/100 | Batch 10100/43947 | Loss: 3.2068 | LR: 0.000010
Epoch 18/100 | Batch 10200/43947 | Loss: 3.2090 | LR: 0.000010
Epoch 18/100 | Batch 10300/43947 | Loss: 3.2394 | LR: 0.000010
Epoch 18/100 | Batch 10400/43947 | Loss: 3.1967 | LR: 0.000010
Epoch 18/100 | Batch 10500/43947 | Loss: 3.1551 | LR: 0.000010
Epoch 18/100 | Batch 10600/43947 | Loss: 3.1831 | LR: 0.000010
Epoch 18/100 | Batch 10700/43947 | Loss: 3.2572 | LR: 0.000010
Epoch 18/100 | Batch 10800/43947 | Loss: 3.1985 | LR: 0.000010
Epoch 18/100 | Batch 10900/43947 | Loss: 3.2294 | LR: 0.000010
Epoch 18/100 | Batch 11000/43947 | Loss: 3.2608 | LR: 0.000010
Epoch 18/100 | Batch 11100/43947 | Loss: 3.1791 | LR: 0.000010
Epoch 18/100 | Batch 11200/43947 | Loss: 3.1345 | LR: 0.000010
Epoch 18/100 | Batch 11300/43947 | Loss: 3.2366 | LR: 0.000010
Epoch 18/100 | Batch 11400/43947 | Loss: 3.1761 | LR: 0.000010
Epoch 18/100 | Batch 11500/43947 | Loss: 3.2131 | LR: 0.000010
Epoch 18/100 | Batch 11600/43947 | Loss: 3.1745 | LR: 0.000010
Epoch 18/100 | Batch 11700/43947 | Loss: 3.1704 | LR: 0.000010
Epoch 18/100 | Batch 11800/43947 | Loss: 3.2645 | LR: 0.000010
Epoch 18/100 | Batch 11900/43947 | Loss: 3.1668 | LR: 0.000010
Epoch 18/100 | Batch 12000/43947 | Loss: 3.1860 | LR: 0.000010
Epoch 18/100 | Batch 12100/43947 | Loss: 3.2015 | LR: 0.000010
Epoch 18/100 | Batch 12200/43947 | Loss: 3.1787 | LR: 0.000010
Epoch 18/100 | Batch 12300/43947 | Loss: 3.1784 | LR: 0.000010
Epoch 18/100 | Batch 12400/43947 | Loss: 3.1640 | LR: 0.000010
Epoch 18/100 | Batch 12500/43947 | Loss: 3.1867 | LR: 0.000010
Epoch 18/100 | Batch 12600/43947 | Loss: 3.3131 | LR: 0.000010
Epoch 18/100 | Batch 12700/43947 | Loss: 3.2183 | LR: 0.000010
Epoch 18/100 | Batch 12800/43947 | Loss: 3.1483 | LR: 0.000010
Epoch 18/100 | Batch 12900/43947 | Loss: 3.1744 | LR: 0.000010
Epoch 18/100 | Batch 13000/43947 | Loss: 3.1062 | LR: 0.000010
Epoch 18/100 | Batch 13100/43947 | Loss: 3.1398 | LR: 0.000010
Epoch 18/100 | Batch 13200/43947 | Loss: 3.1808 | LR: 0.000010
Epoch 18/100 | Batch 13300/43947 | Loss: 3.1618 | LR: 0.000010
Epoch 18/100 | Batch 13400/43947 | Loss: 3.2147 | LR: 0.000010
Epoch 18/100 | Batch 13500/43947 | Loss: 3.2079 | LR: 0.000010
Epoch 18/100 | Batch 13600/43947 | Loss: 3.1017 | LR: 0.000010
Epoch 18/100 | Batch 13700/43947 | Loss: 3.2321 | LR: 0.000010
Epoch 18/100 | Batch 13800/43947 | Loss: 3.1640 | LR: 0.000010
Epoch 18/100 | Batch 13900/43947 | Loss: 3.1935 | LR: 0.000010
Epoch 18/100 | Batch 14000/43947 | Loss: 3.1906 | LR: 0.000010
Epoch 18/100 | Batch 14100/43947 | Loss: 3.1527 | LR: 0.000010
Epoch 18/100 | Batch 14200/43947 | Loss: 3.1854 | LR: 0.000010
Epoch 18/100 | Batch 14300/43947 | Loss: 3.1730 | LR: 0.000010
Epoch 18/100 | Batch 14400/43947 | Loss: 3.1830 | LR: 0.000010
Epoch 18/100 | Batch 14500/43947 | Loss: 3.1481 | LR: 0.000010
Epoch 18/100 | Batch 14600/43947 | Loss: 3.2025 | LR: 0.000010
Epoch 18/100 | Batch 14700/43947 | Loss: 3.2039 | LR: 0.000010
Epoch 18/100 | Batch 14800/43947 | Loss: 3.1817 | LR: 0.000010
Epoch 18/100 | Batch 14900/43947 | Loss: 3.1602 | LR: 0.000010
Epoch 18/100 | Batch 15000/43947 | Loss: 3.2345 | LR: 0.000010
Epoch 18/100 | Batch 15100/43947 | Loss: 3.2245 | LR: 0.000010
Epoch 18/100 | Batch 15200/43947 | Loss: 3.1539 | LR: 0.000010
Epoch 18/100 | Batch 15300/43947 | Loss: 3.3032 | LR: 0.000010
Epoch 18/100 | Batch 15400/43947 | Loss: 3.1745 | LR: 0.000010
Epoch 18/100 | Batch 15500/43947 | Loss: 3.2067 | LR: 0.000010
Epoch 18/100 | Batch 15600/43947 | Loss: 3.1155 | LR: 0.000010
Epoch 18/100 | Batch 15700/43947 | Loss: 3.2432 | LR: 0.000010
Epoch 18/100 | Batch 15800/43947 | Loss: 3.1578 | LR: 0.000010
Epoch 18/100 | Batch 15900/43947 | Loss: 3.1485 | LR: 0.000010
Epoch 18/100 | Batch 16000/43947 | Loss: 3.1848 | LR: 0.000010
Epoch 18/100 | Batch 16100/43947 | Loss: 3.1831 | LR: 0.000010
Epoch 18/100 | Batch 16200/43947 | Loss: 3.1511 | LR: 0.000010
Epoch 18/100 | Batch 16300/43947 | Loss: 3.2261 | LR: 0.000010
Epoch 18/100 | Batch 16400/43947 | Loss: 3.1607 | LR: 0.000010
Epoch 18/100 | Batch 16500/43947 | Loss: 3.2032 | LR: 0.000010
Epoch 18/100 | Batch 16600/43947 | Loss: 3.1686 | LR: 0.000010
Epoch 18/100 | Batch 16700/43947 | Loss: 3.2194 | LR: 0.000010
Epoch 18/100 | Batch 16800/43947 | Loss: 3.3071 | LR: 0.000010
Epoch 18/100 | Batch 16900/43947 | Loss: 3.1192 | LR: 0.000010
Epoch 18/100 | Batch 17000/43947 | Loss: 3.2297 | LR: 0.000010
Epoch 18/100 | Batch 17100/43947 | Loss: 3.2289 | LR: 0.000010
Epoch 18/100 | Batch 17200/43947 | Loss: 3.1593 | LR: 0.000010
Epoch 18/100 | Batch 17300/43947 | Loss: 3.2036 | LR: 0.000010
Epoch 18/100 | Batch 17400/43947 | Loss: 3.2090 | LR: 0.000010
Epoch 18/100 | Batch 17500/43947 | Loss: 3.1932 | LR: 0.000010
Epoch 18/100 | Batch 17600/43947 | Loss: 3.1591 | LR: 0.000010
Epoch 18/100 | Batch 17700/43947 | Loss: 3.1869 | LR: 0.000010
Epoch 18/100 | Batch 17800/43947 | Loss: 3.1865 | LR: 0.000010
Epoch 18/100 | Batch 17900/43947 | Loss: 3.1974 | LR: 0.000010
Epoch 18/100 | Batch 18000/43947 | Loss: 3.2416 | LR: 0.000010
Epoch 18/100 | Batch 18100/43947 | Loss: 3.2679 | LR: 0.000010
Epoch 18/100 | Batch 18200/43947 | Loss: 3.1756 | LR: 0.000010
Epoch 18/100 | Batch 18300/43947 | Loss: 3.1330 | LR: 0.000010
Epoch 18/100 | Batch 18400/43947 | Loss: 3.0834 | LR: 0.000010
Epoch 18/100 | Batch 18500/43947 | Loss: 3.1770 | LR: 0.000010
Epoch 18/100 | Batch 18600/43947 | Loss: 3.2149 | LR: 0.000010
Epoch 18/100 | Batch 18700/43947 | Loss: 3.1877 | LR: 0.000010
Epoch 18/100 | Batch 18800/43947 | Loss: 3.1911 | LR: 0.000010
Epoch 18/100 | Batch 18900/43947 | Loss: 3.2318 | LR: 0.000010
Epoch 18/100 | Batch 19000/43947 | Loss: 3.2303 | LR: 0.000010
Epoch 18/100 | Batch 19100/43947 | Loss: 3.2263 | LR: 0.000010
