Using device: cuda
Training model...
Epoch 3/30 | Batch 10200/21973 | Loss: 0.5306 | BPB: 0.7655 | LR: 0.000004 | GradNorm: 0.1703 | ms/batch: 46.1
Epoch 3/30 | Batch 10300/21973 | Loss: 0.5304 | BPB: 0.7652 | LR: 0.000004 | GradNorm: 0.1651 | ms/batch: 46.1
Epoch 3/30 | Batch 10400/21973 | Loss: 0.5302 | BPB: 0.7650 | LR: 0.000004 | GradNorm: 0.1662 | ms/batch: 46.1
Epoch 3/30 | Batch 10500/21973 | Loss: 0.5300 | BPB: 0.7646 | LR: 0.000004 | GradNorm: 0.1695 | ms/batch: 46.1
Epoch 3/30 | Batch 10600/21973 | Loss: 0.5298 | BPB: 0.7643 | LR: 0.000004 | GradNorm: 0.1615 | ms/batch: 46.1
Epoch 3/30 | Batch 10700/21973 | Loss: 0.5297 | BPB: 0.7641 | LR: 0.000004 | GradNorm: 0.1623 | ms/batch: 46.1
Epoch 3/30 | Batch 10800/21973 | Loss: 0.5294 | BPB: 0.7638 | LR: 0.000004 | GradNorm: 0.1624 | ms/batch: 46.1
Epoch 3/30 | Batch 10900/21973 | Loss: 0.5293 | BPB: 0.7636 | LR: 0.000004 | GradNorm: 0.1565 | ms/batch: 46.1
Epoch 3/30 | Batch 11000/21973 | Loss: 0.5291 | BPB: 0.7633 | LR: 0.000004 | GradNorm: 0.1578 | ms/batch: 46.1
Epoch 3/30 | Batch 11100/21973 | Loss: 0.5289 | BPB: 0.7630 | LR: 0.000004 | GradNorm: 0.1636 | ms/batch: 46.1
Epoch 3/30 | Batch 11200/21973 | Loss: 0.5286 | BPB: 0.7626 | LR: 0.000004 | GradNorm: 0.1559 | ms/batch: 46.1
Epoch 3/30 | Batch 11300/21973 | Loss: 0.5284 | BPB: 0.7624 | LR: 0.000004 | GradNorm: 0.1560 | ms/batch: 46.1
Epoch 3/30 | Batch 11400/21973 | Loss: 0.5283 | BPB: 0.7621 | LR: 0.000004 | GradNorm: 0.1560 | ms/batch: 46.1
Epoch 3/30 | Batch 11500/21973 | Loss: 0.5281 | BPB: 0.7619 | LR: 0.000004 | GradNorm: 0.1540 | ms/batch: 46.1
Epoch 3/30 | Batch 11600/21973 | Loss: 0.5279 | BPB: 0.7616 | LR: 0.000004 | GradNorm: 0.1620 | ms/batch: 46.1
Epoch 3/30 | Batch 11700/21973 | Loss: 0.5277 | BPB: 0.7613 | LR: 0.000004 | GradNorm: 0.1582 | ms/batch: 46.1
Epoch 3/30 | Batch 11800/21973 | Loss: 0.5275 | BPB: 0.7610 | LR: 0.000004 | GradNorm: 0.1545 | ms/batch: 46.1
Epoch 3/30 | Batch 11900/21973 | Loss: 0.5272 | BPB: 0.7607 | LR: 0.000004 | GradNorm: 0.1512 | ms/batch: 46.1
Epoch 3/30 | Batch 12000/21973 | Loss: 0.5270 | BPB: 0.7603 | LR: 0.000004 | GradNorm: 0.1526 | ms/batch: 46.1
Epoch 3/30 | Batch 12100/21973 | Loss: 0.5268 | BPB: 0.7600 | LR: 0.000004 | GradNorm: 0.1512 | ms/batch: 46.1
Epoch 3/30 | Batch 12200/21973 | Loss: 0.5266 | BPB: 0.7598 | LR: 0.000004 | GradNorm: 0.1539 | ms/batch: 46.1
Epoch 3/30 | Batch 12300/21973 | Loss: 0.5264 | BPB: 0.7594 | LR: 0.000004 | GradNorm: 0.1503 | ms/batch: 46.1
Epoch 3/30 | Batch 12400/21973 | Loss: 0.5262 | BPB: 0.7592 | LR: 0.000004 | GradNorm: 0.1445 | ms/batch: 46.1
Epoch 3/30 | Batch 12500/21973 | Loss: 0.5260 | BPB: 0.7589 | LR: 0.000004 | GradNorm: 0.1489 | ms/batch: 46.1
Epoch 3/30 | Batch 12600/21973 | Loss: 0.5259 | BPB: 0.7586 | LR: 0.000004 | GradNorm: 0.1447 | ms/batch: 46.1
Epoch 3/30 | Batch 12700/21973 | Loss: 0.5257 | BPB: 0.7584 | LR: 0.000004 | GradNorm: 0.1554 | ms/batch: 46.1
Epoch 3/30 | Batch 12800/21973 | Loss: 0.5255 | BPB: 0.7581 | LR: 0.000004 | GradNorm: 0.1417 | ms/batch: 46.1
Epoch 3/30 | Batch 12900/21973 | Loss: 0.5253 | BPB: 0.7578 | LR: 0.000004 | GradNorm: 0.1438 | ms/batch: 46.1
Epoch 3/30 | Batch 13000/21973 | Loss: 0.5251 | BPB: 0.7576 | LR: 0.000004 | GradNorm: 0.1542 | ms/batch: 46.1
Epoch 3/30 | Batch 13100/21973 | Loss: 0.5250 | BPB: 0.7574 | LR: 0.000004 | GradNorm: 0.1413 | ms/batch: 46.1
Epoch 3/30 | Batch 13200/21973 | Loss: 0.5248 | BPB: 0.7571 | LR: 0.000004 | GradNorm: 0.1406 | ms/batch: 46.1
Epoch 3/30 | Batch 13300/21973 | Loss: 0.5246 | BPB: 0.7569 | LR: 0.000004 | GradNorm: 0.1420 | ms/batch: 46.1
Epoch 3/30 | Batch 13400/21973 | Loss: 0.5244 | BPB: 0.7566 | LR: 0.000004 | GradNorm: 0.1496 | ms/batch: 46.1
Epoch 3/30 | Batch 13500/21973 | Loss: 0.5243 | BPB: 0.7564 | LR: 0.000004 | GradNorm: 0.1387 | ms/batch: 46.1
Epoch 3/30 | Batch 13600/21973 | Loss: 0.5241 | BPB: 0.7561 | LR: 0.000004 | GradNorm: 0.1407 | ms/batch: 46.1
Epoch 3/30 | Batch 13700/21973 | Loss: 0.5239 | BPB: 0.7559 | LR: 0.000005 | GradNorm: 0.1388 | ms/batch: 46.1
Epoch 3/30 | Batch 13800/21973 | Loss: 0.5238 | BPB: 0.7557 | LR: 0.000005 | GradNorm: 0.1384 | ms/batch: 46.1
Epoch 3/30 | Batch 13900/21973 | Loss: 0.5236 | BPB: 0.7554 | LR: 0.000005 | GradNorm: 0.1348 | ms/batch: 46.1
Epoch 3/30 | Batch 14000/21973 | Loss: 0.5234 | BPB: 0.7552 | LR: 0.000005 | GradNorm: 0.1411 | ms/batch: 46.1
Epoch 3/30 | Batch 14100/21973 | Loss: 0.5233 | BPB: 0.7549 | LR: 0.000005 | GradNorm: 0.1363 | ms/batch: 46.1
Epoch 3/30 | Batch 14200/21973 | Loss: 0.5231 | BPB: 0.7546 | LR: 0.000005 | GradNorm: 0.1309 | ms/batch: 46.1
Epoch 3/30 | Batch 14300/21973 | Loss: 0.5229 | BPB: 0.7544 | LR: 0.000005 | GradNorm: 0.1337 | ms/batch: 46.1
Epoch 3/30 | Batch 14400/21973 | Loss: 0.5228 | BPB: 0.7542 | LR: 0.000005 | GradNorm: 0.1363 | ms/batch: 46.1
Epoch 3/30 | Batch 14500/21973 | Loss: 0.5226 | BPB: 0.7539 | LR: 0.000005 | GradNorm: 0.1368 | ms/batch: 46.1
Epoch 3/30 | Batch 14600/21973 | Loss: 0.5224 | BPB: 0.7537 | LR: 0.000005 | GradNorm: 0.1340 | ms/batch: 46.1
Epoch 3/30 | Batch 14700/21973 | Loss: 0.5222 | BPB: 0.7534 | LR: 0.000005 | GradNorm: 0.1311 | ms/batch: 46.1
Epoch 3/30 | Batch 14800/21973 | Loss: 0.5220 | BPB: 0.7531 | LR: 0.000005 | GradNorm: 0.1273 | ms/batch: 46.1
Epoch 3/30 | Batch 14900/21973 | Loss: 0.5219 | BPB: 0.7529 | LR: 0.000005 | GradNorm: 0.1278 | ms/batch: 46.1
Epoch 3/30 | Batch 15000/21973 | Loss: 0.5217 | BPB: 0.7527 | LR: 0.000005 | GradNorm: 0.1312 | ms/batch: 46.1
Epoch 3/30 | Batch 15100/21973 | Loss: 0.5216 | BPB: 0.7524 | LR: 0.000005 | GradNorm: 0.1327 | ms/batch: 46.1
Epoch 3/30 | Batch 15200/21973 | Loss: 0.5214 | BPB: 0.7522 | LR: 0.000005 | GradNorm: 0.1266 | ms/batch: 46.1
Epoch 3/30 | Batch 15300/21973 | Loss: 0.5212 | BPB: 0.7520 | LR: 0.000005 | GradNorm: 0.1271 | ms/batch: 46.1
Epoch 3/30 | Batch 15400/21973 | Loss: 0.5211 | BPB: 0.7517 | LR: 0.000005 | GradNorm: 0.1300 | ms/batch: 46.1
Epoch 3/30 | Batch 15500/21973 | Loss: 0.5209 | BPB: 0.7514 | LR: 0.000005 | GradNorm: 0.1309 | ms/batch: 46.1
Epoch 3/30 | Batch 15600/21973 | Loss: 0.5207 | BPB: 0.7512 | LR: 0.000005 | GradNorm: 0.1252 | ms/batch: 46.1
Epoch 3/30 | Batch 15700/21973 | Loss: 0.5205 | BPB: 0.7510 | LR: 0.000005 | GradNorm: 0.1294 | ms/batch: 46.1
Epoch 3/30 | Batch 15800/21973 | Loss: 0.5204 | BPB: 0.7508 | LR: 0.000005 | GradNorm: 0.1260 | ms/batch: 46.1
Epoch 3/30 | Batch 15900/21973 | Loss: 0.5202 | BPB: 0.7505 | LR: 0.000005 | GradNorm: 0.1213 | ms/batch: 46.1
Epoch 3/30 | Batch 16000/21973 | Loss: 0.5201 | BPB: 0.7503 | LR: 0.000005 | GradNorm: 0.1245 | ms/batch: 46.1
Epoch 3/30 | Batch 16100/21973 | Loss: 0.5199 | BPB: 0.7501 | LR: 0.000005 | GradNorm: 0.1220 | ms/batch: 46.1
Epoch 3/30 | Batch 16200/21973 | Loss: 0.5197 | BPB: 0.7498 | LR: 0.000005 | GradNorm: 0.1203 | ms/batch: 46.1
Epoch 3/30 | Batch 16300/21973 | Loss: 0.5196 | BPB: 0.7496 | LR: 0.000005 | GradNorm: 0.1237 | ms/batch: 46.1
Epoch 3/30 | Batch 16400/21973 | Loss: 0.5194 | BPB: 0.7493 | LR: 0.000005 | GradNorm: 0.1204 | ms/batch: 46.1
Epoch 3/30 | Batch 16500/21973 | Loss: 0.5193 | BPB: 0.7492 | LR: 0.000005 | GradNorm: 0.1211 | ms/batch: 46.1
Epoch 3/30 | Batch 16600/21973 | Loss: 0.5191 | BPB: 0.7490 | LR: 0.000005 | GradNorm: 0.1239 | ms/batch: 46.1
Epoch 3/30 | Batch 16700/21973 | Loss: 0.5189 | BPB: 0.7487 | LR: 0.000005 | GradNorm: 0.1307 | ms/batch: 46.1
Epoch 3/30 | Batch 16800/21973 | Loss: 0.5188 | BPB: 0.7484 | LR: 0.000005 | GradNorm: 0.1187 | ms/batch: 46.1
Epoch 3/30 | Batch 16900/21973 | Loss: 0.5186 | BPB: 0.7482 | LR: 0.000005 | GradNorm: 0.1137 | ms/batch: 46.1
Epoch 3/30 | Batch 17000/21973 | Loss: 0.5185 | BPB: 0.7481 | LR: 0.000005 | GradNorm: 0.1166 | ms/batch: 46.1
Epoch 3/30 | Batch 17100/21973 | Loss: 0.5184 | BPB: 0.7478 | LR: 0.000005 | GradNorm: 0.1148 | ms/batch: 46.1
Epoch 3/30 | Batch 17200/21973 | Loss: 0.5182 | BPB: 0.7476 | LR: 0.000005 | GradNorm: 0.1146 | ms/batch: 46.1
Epoch 3/30 | Batch 17300/21973 | Loss: 0.5181 | BPB: 0.7474 | LR: 0.000005 | GradNorm: 0.1193 | ms/batch: 46.1
Epoch 3/30 | Batch 17400/21973 | Loss: 0.5179 | BPB: 0.7472 | LR: 0.000005 | GradNorm: 0.1142 | ms/batch: 46.1
Epoch 3/30 | Batch 17500/21973 | Loss: 0.5178 | BPB: 0.7470 | LR: 0.000005 | GradNorm: 0.1129 | ms/batch: 46.1
Epoch 3/30 | Batch 17600/21973 | Loss: 0.5176 | BPB: 0.7468 | LR: 0.000005 | GradNorm: 0.1152 | ms/batch: 46.1
Epoch 3/30 | Batch 17700/21973 | Loss: 0.5175 | BPB: 0.7465 | LR: 0.000005 | GradNorm: 0.1160 | ms/batch: 46.1
Epoch 3/30 | Batch 17800/21973 | Loss: 0.5173 | BPB: 0.7463 | LR: 0.000005 | GradNorm: 0.1162 | ms/batch: 46.1
Epoch 3/30 | Batch 17900/21973 | Loss: 0.5171 | BPB: 0.7461 | LR: 0.000005 | GradNorm: 0.1134 | ms/batch: 46.1
Epoch 3/30 | Batch 18000/21973 | Loss: 0.5170 | BPB: 0.7459 | LR: 0.000005 | GradNorm: 0.1093 | ms/batch: 46.1
Epoch 3/30 | Batch 18100/21973 | Loss: 0.5169 | BPB: 0.7457 | LR: 0.000005 | GradNorm: 0.1179 | ms/batch: 46.1
Epoch 3/30 | Batch 18200/21973 | Loss: 0.5167 | BPB: 0.7455 | LR: 0.000005 | GradNorm: 0.1141 | ms/batch: 46.1
Epoch 3/30 | Batch 18300/21973 | Loss: 0.5166 | BPB: 0.7453 | LR: 0.000005 | GradNorm: 0.1137 | ms/batch: 46.1
Epoch 3/30 | Batch 18400/21973 | Loss: 0.5164 | BPB: 0.7450 | LR: 0.000005 | GradNorm: 0.1060 | ms/batch: 46.1
Epoch 3/30 | Batch 18500/21973 | Loss: 0.5163 | BPB: 0.7448 | LR: 0.000005 | GradNorm: 0.1076 | ms/batch: 46.1
Epoch 3/30 | Batch 18600/21973 | Loss: 0.5161 | BPB: 0.7446 | LR: 0.000005 | GradNorm: 0.1056 | ms/batch: 46.1
Epoch 3/30 | Batch 18700/21973 | Loss: 0.5160 | BPB: 0.7444 | LR: 0.000005 | GradNorm: 0.1050 | ms/batch: 46.1
Epoch 3/30 | Batch 18800/21973 | Loss: 0.5158 | BPB: 0.7442 | LR: 0.000005 | GradNorm: 0.1064 | ms/batch: 46.1
Epoch 3/30 | Batch 18900/21973 | Loss: 0.5157 | BPB: 0.7440 | LR: 0.000005 | GradNorm: 0.1068 | ms/batch: 46.1
Epoch 3/30 | Batch 19000/21973 | Loss: 0.5155 | BPB: 0.7438 | LR: 0.000005 | GradNorm: 0.1054 | ms/batch: 46.1
Epoch 3/30 | Batch 19100/21973 | Loss: 0.5154 | BPB: 0.7436 | LR: 0.000005 | GradNorm: 0.1054 | ms/batch: 46.1
Epoch 3/30 | Batch 19200/21973 | Loss: 0.5153 | BPB: 0.7434 | LR: 0.000005 | GradNorm: 0.1023 | ms/batch: 46.1
Epoch 3/30 | Batch 19300/21973 | Loss: 0.5151 | BPB: 0.7432 | LR: 0.000005 | GradNorm: 0.1031 | ms/batch: 46.1
Epoch 3/30 | Batch 19400/21973 | Loss: 0.5150 | BPB: 0.7430 | LR: 0.000005 | GradNorm: 0.1022 | ms/batch: 46.1
Epoch 3/30 | Batch 19500/21973 | Loss: 0.5149 | BPB: 0.7428 | LR: 0.000005 | GradNorm: 0.1076 | ms/batch: 46.1
Epoch 3/30 | Batch 19600/21973 | Loss: 0.5147 | BPB: 0.7426 | LR: 0.000005 | GradNorm: 0.1077 | ms/batch: 46.1
Epoch 3/30 | Batch 19700/21973 | Loss: 0.5146 | BPB: 0.7424 | LR: 0.000005 | GradNorm: 0.1056 | ms/batch: 46.1
Epoch 3/30 | Batch 19800/21973 | Loss: 0.5144 | BPB: 0.7422 | LR: 0.000005 | GradNorm: 0.1076 | ms/batch: 46.1
Epoch 3/30 | Batch 19900/21973 | Loss: 0.5143 | BPB: 0.7420 | LR: 0.000005 | GradNorm: 0.1016 | ms/batch: 46.1
Epoch 3/30 | Batch 20000/21973 | Loss: 0.5142 | BPB: 0.7418 | LR: 0.000005 | GradNorm: 0.1004 | ms/batch: 46.1
Epoch 3/30 | Batch 20100/21973 | Loss: 0.5141 | BPB: 0.7416 | LR: 0.000005 | GradNorm: 0.0774 | ms/batch: 46.1
Epoch 3/30 | Batch 20200/21973 | Loss: 0.5139 | BPB: 0.7415 | LR: 0.000005 | GradNorm: 0.0816 | ms/batch: 46.1
Epoch 3/30 | Batch 20300/21973 | Loss: 0.5138 | BPB: 0.7413 | LR: 0.000005 | GradNorm: 0.0850 | ms/batch: 46.1
Epoch 3/30 | Batch 20400/21973 | Loss: 0.5137 | BPB: 0.7411 | LR: 0.000005 | GradNorm: 0.0770 | ms/batch: 46.1
Epoch 3/30 | Batch 20500/21973 | Loss: 0.5135 | BPB: 0.7409 | LR: 0.000005 | GradNorm: 0.0860 | ms/batch: 46.1
Epoch 3/30 | Batch 20600/21973 | Loss: 0.5134 | BPB: 0.7407 | LR: 0.000005 | GradNorm: 0.0811 | ms/batch: 46.1
Epoch 3/30 | Batch 20700/21973 | Loss: 0.5133 | BPB: 0.7405 | LR: 0.000005 | GradNorm: 0.0832 | ms/batch: 46.1
Epoch 3/30 | Batch 20800/21973 | Loss: 0.5131 | BPB: 0.7403 | LR: 0.000005 | GradNorm: 0.0797 | ms/batch: 46.1
Epoch 3/30 | Batch 20900/21973 | Loss: 0.5130 | BPB: 0.7401 | LR: 0.000005 | GradNorm: 0.0776 | ms/batch: 46.1
Epoch 3/30 | Batch 21000/21973 | Loss: 0.5129 | BPB: 0.7400 | LR: 0.000005 | GradNorm: 0.0790 | ms/batch: 46.1
Epoch 3/30 | Batch 21100/21973 | Loss: 0.5128 | BPB: 0.7399 | LR: 0.000005 | GradNorm: 0.0800 | ms/batch: 46.1
Epoch 3/30 | Batch 21200/21973 | Loss: 0.5127 | BPB: 0.7397 | LR: 0.000005 | GradNorm: 0.0753 | ms/batch: 46.1
Epoch 3/30 | Batch 21300/21973 | Loss: 0.5126 | BPB: 0.7395 | LR: 0.000005 | GradNorm: 0.0763 | ms/batch: 46.1
Epoch 3/30 | Batch 21400/21973 | Loss: 0.5125 | BPB: 0.7393 | LR: 0.000005 | GradNorm: 0.0786 | ms/batch: 46.1
Epoch 3/30 | Batch 21500/21973 | Loss: 0.5123 | BPB: 0.7391 | LR: 0.000005 | GradNorm: 0.0767 | ms/batch: 46.1
Epoch 3/30 | Batch 21600/21973 | Loss: 0.5122 | BPB: 0.7390 | LR: 0.000005 | GradNorm: 0.0782 | ms/batch: 46.1
Epoch 3/30 | Batch 21700/21973 | Loss: 0.5121 | BPB: 0.7388 | LR: 0.000005 | GradNorm: 0.0796 | ms/batch: 46.1
Epoch 3/30 | Batch 21800/21973 | Loss: 0.5119 | BPB: 0.7386 | LR: 0.000005 | GradNorm: 0.0771 | ms/batch: 46.1
Epoch 3/30 | Batch 21900/21973 | Loss: 0.5118 | BPB: 0.7384 | LR: 0.000005 | GradNorm: 0.0767 | ms/batch: 46.1
Warning: Validation loss (0.1191) much lower than training loss (0.5117)
This may indicate overfitting or data leakage. Reducing learning rate.

Epoch 3/30 Summary:
Training Loss: 0.5117 (BPB: 0.7383)
Validation Loss: 0.1191 (BPB: 0.1719)
Best Validation Loss: 0.1191
Val/Train Ratio: 0.2328
Learning Rate: 0.000003
Epoch 4/30 | Batch 0/21973 | Loss: 0.4997 | BPB: 0.7209 | LR: 0.000005 | GradNorm: 0.0330 | ms/batch: 121.3
Epoch 4/30 | Batch 100/21973 | Loss: 0.4857 | BPB: 0.7008 | LR: 0.000005 | GradNorm: 0.0761 | ms/batch: 47.2
Epoch 4/30 | Batch 200/21973 | Loss: 0.4873 | BPB: 0.7030 | LR: 0.000005 | GradNorm: 0.0757 | ms/batch: 46.5
Epoch 4/30 | Batch 300/21973 | Loss: 0.4845 | BPB: 0.6990 | LR: 0.000005 | GradNorm: 0.0753 | ms/batch: 46.2
Epoch 4/30 | Batch 400/21973 | Loss: 0.4851 | BPB: 0.6999 | LR: 0.000005 | GradNorm: 0.0765 | ms/batch: 46.2
Epoch 4/30 | Batch 500/21973 | Loss: 0.4848 | BPB: 0.6995 | LR: 0.000005 | GradNorm: 0.0754 | ms/batch: 46.1
Epoch 4/30 | Batch 600/21973 | Loss: 0.4849 | BPB: 0.6995 | LR: 0.000005 | GradNorm: 0.0743 | ms/batch: 46.1
Epoch 4/30 | Batch 700/21973 | Loss: 0.4845 | BPB: 0.6989 | LR: 0.000005 | GradNorm: 0.0785 | ms/batch: 46.1
Epoch 4/30 | Batch 800/21973 | Loss: 0.4840 | BPB: 0.6983 | LR: 0.000005 | GradNorm: 0.0740 | ms/batch: 46.1
Epoch 4/30 | Batch 900/21973 | Loss: 0.4837 | BPB: 0.6978 | LR: 0.000005 | GradNorm: 0.0750 | ms/batch: 46.1
Epoch 4/30 | Batch 1000/21973 | Loss: 0.4834 | BPB: 0.6974 | LR: 0.000005 | GradNorm: 0.0745 | ms/batch: 46.0
Epoch 4/30 | Batch 1100/21973 | Loss: 0.4832 | BPB: 0.6971 | LR: 0.000005 | GradNorm: 0.0737 | ms/batch: 46.1
Epoch 4/30 | Batch 1200/21973 | Loss: 0.4831 | BPB: 0.6969 | LR: 0.000005 | GradNorm: 0.0733 | ms/batch: 46.1
Epoch 4/30 | Batch 1300/21973 | Loss: 0.4831 | BPB: 0.6969 | LR: 0.000005 | GradNorm: 0.0716 | ms/batch: 46.1
Epoch 4/30 | Batch 1400/21973 | Loss: 0.4830 | BPB: 0.6968 | LR: 0.000005 | GradNorm: 0.0720 | ms/batch: 46.0
Epoch 4/30 | Batch 1500/21973 | Loss: 0.4831 | BPB: 0.6970 | LR: 0.000005 | GradNorm: 0.0727 | ms/batch: 46.0
Epoch 4/30 | Batch 1600/21973 | Loss: 0.4828 | BPB: 0.6966 | LR: 0.000005 | GradNorm: 0.0698 | ms/batch: 46.1
Epoch 4/30 | Batch 1700/21973 | Loss: 0.4827 | BPB: 0.6964 | LR: 0.000005 | GradNorm: 0.0703 | ms/batch: 46.0
Epoch 4/30 | Batch 1800/21973 | Loss: 0.4827 | BPB: 0.6963 | LR: 0.000005 | GradNorm: 0.0728 | ms/batch: 46.0
Epoch 4/30 | Batch 1900/21973 | Loss: 0.4825 | BPB: 0.6961 | LR: 0.000005 | GradNorm: 0.0726 | ms/batch: 46.0
Epoch 4/30 | Batch 2000/21973 | Loss: 0.4825 | BPB: 0.6961 | LR: 0.000005 | GradNorm: 0.0707 | ms/batch: 46.0
Epoch 4/30 | Batch 2100/21973 | Loss: 0.4823 | BPB: 0.6958 | LR: 0.000005 | GradNorm: 0.0708 | ms/batch: 46.0
Epoch 4/30 | Batch 2200/21973 | Loss: 0.4824 | BPB: 0.6960 | LR: 0.000005 | GradNorm: 0.0701 | ms/batch: 46.0
Epoch 4/30 | Batch 2300/21973 | Loss: 0.4822 | BPB: 0.6957 | LR: 0.000005 | GradNorm: 0.0670 | ms/batch: 46.0
Epoch 4/30 | Batch 2400/21973 | Loss: 0.4821 | BPB: 0.6955 | LR: 0.000005 | GradNorm: 0.0706 | ms/batch: 46.0
Epoch 4/30 | Batch 2500/21973 | Loss: 0.4819 | BPB: 0.6952 | LR: 0.000005 | GradNorm: 0.0717 | ms/batch: 46.0
Epoch 4/30 | Batch 2600/21973 | Loss: 0.4819 | BPB: 0.6953 | LR: 0.000005 | GradNorm: 0.0688 | ms/batch: 46.0
Epoch 4/30 | Batch 2700/21973 | Loss: 0.4821 | BPB: 0.6955 | LR: 0.000005 | GradNorm: 0.0671 | ms/batch: 46.0
Epoch 4/30 | Batch 2800/21973 | Loss: 0.4821 | BPB: 0.6956 | LR: 0.000005 | GradNorm: 0.0767 | ms/batch: 46.0
Epoch 4/30 | Batch 2900/21973 | Loss: 0.4820 | BPB: 0.6954 | LR: 0.000005 | GradNorm: 0.0672 | ms/batch: 46.0
Epoch 4/30 | Batch 3000/21973 | Loss: 0.4823 | BPB: 0.6957 | LR: 0.000005 | GradNorm: 0.0669 | ms/batch: 46.0
Epoch 4/30 | Batch 3100/21973 | Loss: 0.4822 | BPB: 0.6957 | LR: 0.000005 | GradNorm: 0.0640 | ms/batch: 46.0
Epoch 4/30 | Batch 3200/21973 | Loss: 0.4820 | BPB: 0.6954 | LR: 0.000005 | GradNorm: 0.0746 | ms/batch: 46.0
Epoch 4/30 | Batch 3300/21973 | Loss: 0.4820 | BPB: 0.6953 | LR: 0.000005 | GradNorm: 0.0637 | ms/batch: 46.0
Epoch 4/30 | Batch 3400/21973 | Loss: 0.4819 | BPB: 0.6952 | LR: 0.000005 | GradNorm: 0.0698 | ms/batch: 46.0
Epoch 4/30 | Batch 3500/21973 | Loss: 0.4818 | BPB: 0.6950 | LR: 0.000005 | GradNorm: 0.0645 | ms/batch: 46.0
Epoch 4/30 | Batch 3600/21973 | Loss: 0.4817 | BPB: 0.6950 | LR: 0.000005 | GradNorm: 0.0683 | ms/batch: 46.0
Epoch 4/30 | Batch 3700/21973 | Loss: 0.4817 | BPB: 0.6950 | LR: 0.000005 | GradNorm: 0.0701 | ms/batch: 46.0
Epoch 4/30 | Batch 3800/21973 | Loss: 0.4817 | BPB: 0.6949 | LR: 0.000005 | GradNorm: 0.0643 | ms/batch: 46.0
Epoch 4/30 | Batch 3900/21973 | Loss: 0.4816 | BPB: 0.6949 | LR: 0.000005 | GradNorm: 0.0669 | ms/batch: 46.0
Epoch 4/30 | Batch 4000/21973 | Loss: 0.4815 | BPB: 0.6946 | LR: 0.000005 | GradNorm: 0.0671 | ms/batch: 46.0
Epoch 4/30 | Batch 4100/21973 | Loss: 0.4813 | BPB: 0.6944 | LR: 0.000005 | GradNorm: 0.0638 | ms/batch: 46.0
Epoch 4/30 | Batch 4200/21973 | Loss: 0.4812 | BPB: 0.6943 | LR: 0.000005 | GradNorm: 0.0704 | ms/batch: 46.0
Epoch 4/30 | Batch 4300/21973 | Loss: 0.4811 | BPB: 0.6941 | LR: 0.000005 | GradNorm: 0.0649 | ms/batch: 46.0
Epoch 4/30 | Batch 4400/21973 | Loss: 0.4809 | BPB: 0.6939 | LR: 0.000005 | GradNorm: 0.0622 | ms/batch: 46.0
Epoch 4/30 | Batch 4500/21973 | Loss: 0.4809 | BPB: 0.6938 | LR: 0.000006 | GradNorm: 0.0636 | ms/batch: 46.0
Epoch 4/30 | Batch 4600/21973 | Loss: 0.4808 | BPB: 0.6936 | LR: 0.000006 | GradNorm: 0.0607 | ms/batch: 46.0
Epoch 4/30 | Batch 4700/21973 | Loss: 0.4809 | BPB: 0.6937 | LR: 0.000006 | GradNorm: 0.0640 | ms/batch: 46.0
Epoch 4/30 | Batch 4800/21973 | Loss: 0.4807 | BPB: 0.6936 | LR: 0.000006 | GradNorm: 0.0677 | ms/batch: 46.0
Epoch 4/30 | Batch 4900/21973 | Loss: 0.4807 | BPB: 0.6935 | LR: 0.000006 | GradNorm: 0.0662 | ms/batch: 46.0
Epoch 4/30 | Batch 5000/21973 | Loss: 0.4807 | BPB: 0.6936 | LR: 0.000006 | GradNorm: 0.0631 | ms/batch: 46.0
Epoch 4/30 | Batch 5100/21973 | Loss: 0.4808 | BPB: 0.6937 | LR: 0.000006 | GradNorm: 0.0650 | ms/batch: 46.0
Epoch 4/30 | Batch 5200/21973 | Loss: 0.4807 | BPB: 0.6935 | LR: 0.000006 | GradNorm: 0.0623 | ms/batch: 46.0
Epoch 4/30 | Batch 5300/21973 | Loss: 0.4806 | BPB: 0.6934 | LR: 0.000006 | GradNorm: 0.0628 | ms/batch: 46.0
Epoch 4/30 | Batch 5400/21973 | Loss: 0.4806 | BPB: 0.6934 | LR: 0.000006 | GradNorm: 0.0605 | ms/batch: 46.0
Epoch 4/30 | Batch 5500/21973 | Loss: 0.4806 | BPB: 0.6934 | LR: 0.000006 | GradNorm: 0.0591 | ms/batch: 46.0
Epoch 4/30 | Batch 5600/21973 | Loss: 0.4806 | BPB: 0.6934 | LR: 0.000006 | GradNorm: 0.0567 | ms/batch: 46.0
Epoch 4/30 | Batch 5700/21973 | Loss: 0.4806 | BPB: 0.6934 | LR: 0.000006 | GradNorm: 0.0619 | ms/batch: 46.0
Epoch 4/30 | Batch 5800/21973 | Loss: 0.4805 | BPB: 0.6933 | LR: 0.000006 | GradNorm: 0.0712 | ms/batch: 46.0
Epoch 4/30 | Batch 5900/21973 | Loss: 0.4805 | BPB: 0.6932 | LR: 0.000006 | GradNorm: 0.0631 | ms/batch: 46.0
Epoch 4/30 | Batch 6000/21973 | Loss: 0.4806 | BPB: 0.6933 | LR: 0.000006 | GradNorm: 0.0588 | ms/batch: 46.0
