Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000500
Warmup steps: 1000
Epoch 1/100 | Batch 0/10986 | Loss: 0.3465 | LR: 0.000000
Epoch 7/100 | Batch 600/10986 | Loss: 0.1513 | LR: 0.000496
Epoch 7/100 | Batch 700/10986 | Loss: 0.1592 | LR: 0.000496
Epoch 7/100 | Batch 800/10986 | Loss: 0.1553 | LR: 0.000496
Epoch 7/100 | Batch 900/10986 | Loss: 0.1464 | LR: 0.000496
Epoch 7/100 | Batch 1000/10986 | Loss: 0.1551 | LR: 0.000496
Epoch 7/100 | Batch 1100/10986 | Loss: 0.1546 | LR: 0.000496
Epoch 7/100 | Batch 1200/10986 | Loss: 0.1534 | LR: 0.000496
Epoch 7/100 | Batch 1300/10986 | Loss: 0.1552 | LR: 0.000496
Epoch 7/100 | Batch 1400/10986 | Loss: 0.1569 | LR: 0.000496
Epoch 7/100 | Batch 1500/10986 | Loss: 0.1536 | LR: 0.000495
Epoch 7/100 | Batch 1600/10986 | Loss: 0.1573 | LR: 0.000495
Epoch 7/100 | Batch 1700/10986 | Loss: 0.1625 | LR: 0.000495
Epoch 7/100 | Batch 1800/10986 | Loss: 0.1559 | LR: 0.000495
Epoch 7/100 | Batch 1900/10986 | Loss: 0.1600 | LR: 0.000495
Epoch 7/100 | Batch 2000/10986 | Loss: 0.1554 | LR: 0.000495
Epoch 7/100 | Batch 2100/10986 | Loss: 0.1534 | LR: 0.000495
Epoch 7/100 | Batch 2200/10986 | Loss: 0.1568 | LR: 0.000495
Epoch 7/100 | Batch 2300/10986 | Loss: 0.1573 | LR: 0.000495
Epoch 7/100 | Batch 2400/10986 | Loss: 0.1523 | LR: 0.000495
Epoch 7/100 | Batch 2500/10986 | Loss: 0.1585 | LR: 0.000495
Epoch 7/100 | Batch 2600/10986 | Loss: 0.1449 | LR: 0.000495
Epoch 7/100 | Batch 2700/10986 | Loss: 0.1521 | LR: 0.000495
Epoch 7/100 | Batch 2800/10986 | Loss: 0.1544 | LR: 0.000495
Epoch 7/100 | Batch 2900/10986 | Loss: 0.1593 | LR: 0.000495
Epoch 7/100 | Batch 3000/10986 | Loss: 0.1554 | LR: 0.000495
Epoch 7/100 | Batch 3100/10986 | Loss: 0.1566 | LR: 0.000495
Epoch 7/100 | Batch 3200/10986 | Loss: 0.1598 | LR: 0.000495
Epoch 7/100 | Batch 3300/10986 | Loss: 0.1543 | LR: 0.000495
Epoch 7/100 | Batch 3400/10986 | Loss: 0.1589 | LR: 0.000495
Epoch 7/100 | Batch 3500/10986 | Loss: 0.1636 | LR: 0.000495
Epoch 7/100 | Batch 3600/10986 | Loss: 0.1523 | LR: 0.000495
Epoch 7/100 | Batch 3700/10986 | Loss: 0.1545 | LR: 0.000495
Epoch 7/100 | Batch 3800/10986 | Loss: 0.1531 | LR: 0.000495
Epoch 7/100 | Batch 3900/10986 | Loss: 0.1490 | LR: 0.000495
Epoch 7/100 | Batch 4000/10986 | Loss: 0.1539 | LR: 0.000495
Epoch 7/100 | Batch 4100/10986 | Loss: 0.1567 | LR: 0.000495
Epoch 7/100 | Batch 4200/10986 | Loss: 0.1563 | LR: 0.000495
Epoch 7/100 | Batch 4300/10986 | Loss: 0.1491 | LR: 0.000495
Epoch 7/100 | Batch 4400/10986 | Loss: 0.1475 | LR: 0.000495
Epoch 7/100 | Batch 4500/10986 | Loss: 0.1690 | LR: 0.000495
Epoch 7/100 | Batch 4600/10986 | Loss: 0.1474 | LR: 0.000495
Epoch 7/100 | Batch 4700/10986 | Loss: 0.1561 | LR: 0.000495
Epoch 7/100 | Batch 4800/10986 | Loss: 0.1483 | LR: 0.000495
Epoch 7/100 | Batch 4900/10986 | Loss: 0.1532 | LR: 0.000495
Epoch 7/100 | Batch 5000/10986 | Loss: 0.1502 | LR: 0.000495
Epoch 7/100 | Batch 5100/10986 | Loss: 0.1538 | LR: 0.000495
Epoch 7/100 | Batch 5200/10986 | Loss: 0.1540 | LR: 0.000495
Epoch 7/100 | Batch 5300/10986 | Loss: 0.1506 | LR: 0.000495
Epoch 7/100 | Batch 5400/10986 | Loss: 0.1467 | LR: 0.000495
Epoch 7/100 | Batch 5500/10986 | Loss: 0.1541 | LR: 0.000495
Epoch 7/100 | Batch 5600/10986 | Loss: 0.1532 | LR: 0.000495
Epoch 7/100 | Batch 5700/10986 | Loss: 0.1532 | LR: 0.000495
Epoch 7/100 | Batch 5800/10986 | Loss: 0.1500 | LR: 0.000495
Epoch 7/100 | Batch 5900/10986 | Loss: 0.1520 | LR: 0.000495
Epoch 7/100 | Batch 6000/10986 | Loss: 0.1503 | LR: 0.000495
Epoch 7/100 | Batch 6100/10986 | Loss: 0.1503 | LR: 0.000495
Epoch 7/100 | Batch 6200/10986 | Loss: 0.1499 | LR: 0.000495
Epoch 7/100 | Batch 6300/10986 | Loss: 0.1535 | LR: 0.000495
Epoch 7/100 | Batch 6400/10986 | Loss: 0.1559 | LR: 0.000495
Epoch 7/100 | Batch 6500/10986 | Loss: 0.1515 | LR: 0.000495
Epoch 7/100 | Batch 6600/10986 | Loss: 0.1543 | LR: 0.000495
Epoch 7/100 | Batch 6700/10986 | Loss: 0.1591 | LR: 0.000495
Epoch 7/100 | Batch 6800/10986 | Loss: 0.1518 | LR: 0.000495
Epoch 7/100 | Batch 6900/10986 | Loss: 0.1506 | LR: 0.000495
Epoch 7/100 | Batch 7000/10986 | Loss: 0.1524 | LR: 0.000495
Epoch 7/100 | Batch 7100/10986 | Loss: 0.1469 | LR: 0.000495
Epoch 7/100 | Batch 7200/10986 | Loss: 0.1495 | LR: 0.000495
Epoch 7/100 | Batch 7300/10986 | Loss: 0.1534 | LR: 0.000495
Epoch 7/100 | Batch 7400/10986 | Loss: 0.1533 | LR: 0.000495
Epoch 7/100 | Batch 7500/10986 | Loss: 0.1627 | LR: 0.000495
Epoch 7/100 | Batch 7600/10986 | Loss: 0.1544 | LR: 0.000495
Epoch 7/100 | Batch 7700/10986 | Loss: 0.1495 | LR: 0.000495
Epoch 7/100 | Batch 7800/10986 | Loss: 0.1526 | LR: 0.000495
Epoch 7/100 | Batch 7900/10986 | Loss: 0.1473 | LR: 0.000495
Epoch 7/100 | Batch 8000/10986 | Loss: 0.1464 | LR: 0.000495
Epoch 7/100 | Batch 8100/10986 | Loss: 0.1561 | LR: 0.000495
Epoch 7/100 | Batch 8200/10986 | Loss: 0.1507 | LR: 0.000495
Epoch 7/100 | Batch 8300/10986 | Loss: 0.1548 | LR: 0.000495
Epoch 7/100 | Batch 8400/10986 | Loss: 0.1539 | LR: 0.000495
Epoch 7/100 | Batch 8500/10986 | Loss: 0.1503 | LR: 0.000495
Epoch 7/100 | Batch 8600/10986 | Loss: 0.1505 | LR: 0.000494
Epoch 7/100 | Batch 8700/10986 | Loss: 0.1457 | LR: 0.000494
Epoch 7/100 | Batch 8800/10986 | Loss: 0.1562 | LR: 0.000494
Epoch 7/100 | Batch 8900/10986 | Loss: 0.1467 | LR: 0.000494
Epoch 7/100 | Batch 9000/10986 | Loss: 0.1489 | LR: 0.000494
Epoch 7/100 | Batch 9100/10986 | Loss: 0.1454 | LR: 0.000494
Epoch 7/100 | Batch 9200/10986 | Loss: 0.1478 | LR: 0.000494
Epoch 7/100 | Batch 9300/10986 | Loss: 0.1490 | LR: 0.000494
Epoch 7/100 | Batch 9400/10986 | Loss: 0.1507 | LR: 0.000494
Epoch 7/100 | Batch 9500/10986 | Loss: 0.1532 | LR: 0.000494
Epoch 7/100 | Batch 9600/10986 | Loss: 0.1507 | LR: 0.000494
Epoch 7/100 | Batch 9700/10986 | Loss: 0.1422 | LR: 0.000494
Epoch 7/100 | Batch 9800/10986 | Loss: 0.1444 | LR: 0.000494
Epoch 7/100 | Batch 9900/10986 | Loss: 0.1454 | LR: 0.000494
Epoch 7/100 | Batch 10000/10986 | Loss: 0.1458 | LR: 0.000494
Epoch 7/100 | Batch 10100/10986 | Loss: 0.1479 | LR: 0.000494
Epoch 7/100 | Batch 10200/10986 | Loss: 0.1527 | LR: 0.000494
Epoch 7/100 | Batch 10300/10986 | Loss: 0.1446 | LR: 0.000494
Epoch 7/100 | Batch 10400/10986 | Loss: 0.1440 | LR: 0.000494
Epoch 7/100 | Batch 10500/10986 | Loss: 0.1520 | LR: 0.000494
Epoch 7/100 | Batch 10600/10986 | Loss: 0.1523 | LR: 0.000494
Epoch 7/100 | Batch 10700/10986 | Loss: 0.1486 | LR: 0.000494
Epoch 7/100 | Batch 10800/10986 | Loss: 0.1464 | LR: 0.000494
Epoch 7/100 | Batch 10900/10986 | Loss: 0.1485 | LR: 0.000494

Epoch 7/100 Summary:
Average Training Loss: 2.4500
Average Validation Loss: 1.6843
Best Validation Loss: 1.6843
Learning Rate: 0.000494
Epoch 8/100 | Batch 0/10986 | Loss: 0.1541 | LR: 0.000494
Epoch 8/100 | Batch 100/10986 | Loss: 0.1538 | LR: 0.000494
Epoch 8/100 | Batch 200/10986 | Loss: 0.1502 | LR: 0.000494
Epoch 8/100 | Batch 300/10986 | Loss: 0.1478 | LR: 0.000494
Epoch 8/100 | Batch 400/10986 | Loss: 0.1458 | LR: 0.000494
Epoch 8/100 | Batch 500/10986 | Loss: 0.1512 | LR: 0.000494
Epoch 8/100 | Batch 600/10986 | Loss: 0.1433 | LR: 0.000494
Epoch 8/100 | Batch 700/10986 | Loss: 0.1521 | LR: 0.000494
Epoch 8/100 | Batch 800/10986 | Loss: 0.1481 | LR: 0.000494
Epoch 8/100 | Batch 900/10986 | Loss: 0.1401 | LR: 0.000494
Epoch 8/100 | Batch 1000/10986 | Loss: 0.1478 | LR: 0.000494
Epoch 8/100 | Batch 1100/10986 | Loss: 0.1483 | LR: 0.000494
Epoch 8/100 | Batch 1200/10986 | Loss: 0.1454 | LR: 0.000494
Epoch 8/100 | Batch 1300/10986 | Loss: 0.1486 | LR: 0.000494
Epoch 8/100 | Batch 1400/10986 | Loss: 0.1502 | LR: 0.000494
Epoch 8/100 | Batch 1500/10986 | Loss: 0.1457 | LR: 0.000494
Epoch 8/100 | Batch 1600/10986 | Loss: 0.1505 | LR: 0.000494
Epoch 8/100 | Batch 1700/10986 | Loss: 0.1548 | LR: 0.000494
Epoch 8/100 | Batch 1800/10986 | Loss: 0.1491 | LR: 0.000494
Epoch 8/100 | Batch 1900/10986 | Loss: 0.1535 | LR: 0.000494
Epoch 8/100 | Batch 2000/10986 | Loss: 0.1478 | LR: 0.000494
Epoch 8/100 | Batch 2100/10986 | Loss: 0.1464 | LR: 0.000494
Epoch 8/100 | Batch 2200/10986 | Loss: 0.1504 | LR: 0.000494
Epoch 8/100 | Batch 2300/10986 | Loss: 0.1503 | LR: 0.000494
Epoch 8/100 | Batch 2400/10986 | Loss: 0.1452 | LR: 0.000494
Epoch 8/100 | Batch 2500/10986 | Loss: 0.1514 | LR: 0.000494
Epoch 8/100 | Batch 2600/10986 | Loss: 0.1383 | LR: 0.000494
Epoch 8/100 | Batch 2700/10986 | Loss: 0.1453 | LR: 0.000494
Epoch 8/100 | Batch 2800/10986 | Loss: 0.1477 | LR: 0.000494
Epoch 8/100 | Batch 2900/10986 | Loss: 0.1520 | LR: 0.000494
Epoch 8/100 | Batch 3000/10986 | Loss: 0.1484 | LR: 0.000494
Epoch 8/100 | Batch 3100/10986 | Loss: 0.1497 | LR: 0.000494
Epoch 8/100 | Batch 3200/10986 | Loss: 0.1530 | LR: 0.000494
Epoch 8/100 | Batch 3300/10986 | Loss: 0.1466 | LR: 0.000494
Epoch 8/100 | Batch 3400/10986 | Loss: 0.1529 | LR: 0.000494
Epoch 8/100 | Batch 3500/10986 | Loss: 0.1574 | LR: 0.000494
Epoch 8/100 | Batch 3600/10986 | Loss: 0.1450 | LR: 0.000494
Epoch 8/100 | Batch 3700/10986 | Loss: 0.1473 | LR: 0.000494
Epoch 8/100 | Batch 3800/10986 | Loss: 0.1462 | LR: 0.000494
Epoch 8/100 | Batch 3900/10986 | Loss: 0.1429 | LR: 0.000494
Epoch 8/100 | Batch 4000/10986 | Loss: 0.1464 | LR: 0.000493
Epoch 8/100 | Batch 4100/10986 | Loss: 0.1498 | LR: 0.000493
Epoch 8/100 | Batch 4200/10986 | Loss: 0.1502 | LR: 0.000493
Epoch 8/100 | Batch 4300/10986 | Loss: 0.1424 | LR: 0.000493
Epoch 8/100 | Batch 4400/10986 | Loss: 0.1404 | LR: 0.000493
Epoch 8/100 | Batch 4500/10986 | Loss: 0.1634 | LR: 0.000493
Epoch 8/100 | Batch 4600/10986 | Loss: 0.1402 | LR: 0.000493
Epoch 8/100 | Batch 4700/10986 | Loss: 0.1496 | LR: 0.000493
Epoch 8/100 | Batch 4800/10986 | Loss: 0.1422 | LR: 0.000493
Epoch 8/100 | Batch 4900/10986 | Loss: 0.1468 | LR: 0.000493
Epoch 8/100 | Batch 5000/10986 | Loss: 0.1434 | LR: 0.000493
Epoch 8/100 | Batch 5100/10986 | Loss: 0.1471 | LR: 0.000493
Epoch 8/100 | Batch 5200/10986 | Loss: 0.1478 | LR: 0.000493
Epoch 8/100 | Batch 5300/10986 | Loss: 0.1443 | LR: 0.000493
Epoch 8/100 | Batch 5400/10986 | Loss: 0.1413 | LR: 0.000493
Epoch 8/100 | Batch 5500/10986 | Loss: 0.1477 | LR: 0.000493
Epoch 8/100 | Batch 5600/10986 | Loss: 0.1473 | LR: 0.000493
Epoch 8/100 | Batch 5700/10986 | Loss: 0.1474 | LR: 0.000493
Epoch 8/100 | Batch 5800/10986 | Loss: 0.1446 | LR: 0.000493
Epoch 8/100 | Batch 5900/10986 | Loss: 0.1452 | LR: 0.000493
Epoch 8/100 | Batch 6000/10986 | Loss: 0.1442 | LR: 0.000493
Epoch 8/100 | Batch 6100/10986 | Loss: 0.1438 | LR: 0.000493
Epoch 8/100 | Batch 6200/10986 | Loss: 0.1440 | LR: 0.000493
Epoch 8/100 | Batch 6300/10986 | Loss: 0.1479 | LR: 0.000493
Epoch 8/100 | Batch 6400/10986 | Loss: 0.1491 | LR: 0.000493
Epoch 8/100 | Batch 6500/10986 | Loss: 0.1453 | LR: 0.000493
Epoch 8/100 | Batch 6600/10986 | Loss: 0.1477 | LR: 0.000493
Epoch 8/100 | Batch 6700/10986 | Loss: 0.1536 | LR: 0.000493
Epoch 8/100 | Batch 6800/10986 | Loss: 0.1458 | LR: 0.000493
Epoch 8/100 | Batch 6900/10986 | Loss: 0.1440 | LR: 0.000493
Epoch 8/100 | Batch 7000/10986 | Loss: 0.1458 | LR: 0.000493
Epoch 8/100 | Batch 7100/10986 | Loss: 0.1400 | LR: 0.000493
Epoch 8/100 | Batch 7200/10986 | Loss: 0.1431 | LR: 0.000493
Epoch 8/100 | Batch 7300/10986 | Loss: 0.1464 | LR: 0.000493
Epoch 8/100 | Batch 7400/10986 | Loss: 0.1471 | LR: 0.000493
Epoch 8/100 | Batch 7500/10986 | Loss: 0.1566 | LR: 0.000493
Epoch 8/100 | Batch 7600/10986 | Loss: 0.1482 | LR: 0.000493
Epoch 8/100 | Batch 7700/10986 | Loss: 0.1447 | LR: 0.000493
Epoch 8/100 | Batch 7800/10986 | Loss: 0.1472 | LR: 0.000493
Epoch 8/100 | Batch 7900/10986 | Loss: 0.1417 | LR: 0.000493
Epoch 8/100 | Batch 8000/10986 | Loss: 0.1407 | LR: 0.000493
Epoch 8/100 | Batch 8100/10986 | Loss: 0.1505 | LR: 0.000493
Epoch 8/100 | Batch 8200/10986 | Loss: 0.1446 | LR: 0.000493
Epoch 8/100 | Batch 8300/10986 | Loss: 0.1492 | LR: 0.000493
Epoch 8/100 | Batch 8400/10986 | Loss: 0.1478 | LR: 0.000493
Epoch 8/100 | Batch 8500/10986 | Loss: 0.1447 | LR: 0.000493
Epoch 8/100 | Batch 8600/10986 | Loss: 0.1451 | LR: 0.000493
Epoch 8/100 | Batch 8700/10986 | Loss: 0.1415 | LR: 0.000493
Epoch 8/100 | Batch 8800/10986 | Loss: 0.1497 | LR: 0.000493
Epoch 8/100 | Batch 8900/10986 | Loss: 0.1406 | LR: 0.000493
Epoch 8/100 | Batch 9000/10986 | Loss: 0.1442 | LR: 0.000493
Epoch 8/100 | Batch 9100/10986 | Loss: 0.1396 | LR: 0.000493
Epoch 8/100 | Batch 9200/10986 | Loss: 0.1431 | LR: 0.000493
Epoch 8/100 | Batch 9300/10986 | Loss: 0.1434 | LR: 0.000493
Epoch 8/100 | Batch 9400/10986 | Loss: 0.1451 | LR: 0.000493
Epoch 8/100 | Batch 9500/10986 | Loss: 0.1475 | LR: 0.000493
Epoch 8/100 | Batch 9600/10986 | Loss: 0.1451 | LR: 0.000493
Epoch 8/100 | Batch 9700/10986 | Loss: 0.1365 | LR: 0.000493
Epoch 8/100 | Batch 9800/10986 | Loss: 0.1386 | LR: 0.000493
Epoch 8/100 | Batch 9900/10986 | Loss: 0.1409 | LR: 0.000492
Epoch 8/100 | Batch 10000/10986 | Loss: 0.1408 | LR: 0.000492
Epoch 8/100 | Batch 10100/10986 | Loss: 0.1426 | LR: 0.000492
Epoch 8/100 | Batch 10200/10986 | Loss: 0.1472 | LR: 0.000492
Epoch 8/100 | Batch 10300/10986 | Loss: 0.1392 | LR: 0.000492
Epoch 8/100 | Batch 10400/10986 | Loss: 0.1394 | LR: 0.000492
Epoch 8/100 | Batch 10500/10986 | Loss: 0.1475 | LR: 0.000492
Epoch 8/100 | Batch 10600/10986 | Loss: 0.1463 | LR: 0.000492
Epoch 8/100 | Batch 10700/10986 | Loss: 0.1437 | LR: 0.000492
Epoch 8/100 | Batch 10800/10986 | Loss: 0.1399 | LR: 0.000492
Epoch 8/100 | Batch 10900/10986 | Loss: 0.1432 | LR: 0.000492

Epoch 8/100 Summary:
Average Training Loss: 2.3475
Average Validation Loss: 1.6015
Best Validation Loss: 1.6015
Learning Rate: 0.000492
Epoch 9/100 | Batch 0/10986 | Loss: 0.1486 | LR: 0.000492
Epoch 9/100 | Batch 100/10986 | Loss: 0.1490 | LR: 0.000492
Epoch 9/100 | Batch 200/10986 | Loss: 0.1448 | LR: 0.000492
Epoch 9/100 | Batch 300/10986 | Loss: 0.1418 | LR: 0.000492
Epoch 9/100 | Batch 400/10986 | Loss: 0.1410 | LR: 0.000492
Epoch 9/100 | Batch 500/10986 | Loss: 0.1460 | LR: 0.000492
Epoch 9/100 | Batch 600/10986 | Loss: 0.1385 | LR: 0.000492
Epoch 9/100 | Batch 700/10986 | Loss: 0.1470 | LR: 0.000492
Epoch 9/100 | Batch 800/10986 | Loss: 0.1431 | LR: 0.000492
Epoch 9/100 | Batch 900/10986 | Loss: 0.1350 | LR: 0.000492
Epoch 9/100 | Batch 1000/10986 | Loss: 0.1436 | LR: 0.000492
Epoch 9/100 | Batch 1100/10986 | Loss: 0.1426 | LR: 0.000492
Epoch 9/100 | Batch 1200/10986 | Loss: 0.1409 | LR: 0.000492
Epoch 9/100 | Batch 1300/10986 | Loss: 0.1434 | LR: 0.000492
Epoch 9/100 | Batch 1400/10986 | Loss: 0.1451 | LR: 0.000492
Epoch 9/100 | Batch 1500/10986 | Loss: 0.1412 | LR: 0.000492
Epoch 9/100 | Batch 1600/10986 | Loss: 0.1453 | LR: 0.000492
Epoch 9/100 | Batch 1700/10986 | Loss: 0.1492 | LR: 0.000492
Epoch 9/100 | Batch 1800/10986 | Loss: 0.1443 | LR: 0.000492
Epoch 9/100 | Batch 1900/10986 | Loss: 0.1486 | LR: 0.000492
Epoch 9/100 | Batch 2000/10986 | Loss: 0.1422 | LR: 0.000492
Epoch 9/100 | Batch 2100/10986 | Loss: 0.1409 | LR: 0.000492
Epoch 9/100 | Batch 2200/10986 | Loss: 0.1459 | LR: 0.000492
Epoch 9/100 | Batch 2300/10986 | Loss: 0.1455 | LR: 0.000492
Epoch 9/100 | Batch 2400/10986 | Loss: 0.1414 | LR: 0.000492
Epoch 9/100 | Batch 2500/10986 | Loss: 0.1468 | LR: 0.000492
Epoch 9/100 | Batch 2600/10986 | Loss: 0.1343 | LR: 0.000492
Epoch 9/100 | Batch 2700/10986 | Loss: 0.1412 | LR: 0.000492
Epoch 9/100 | Batch 2800/10986 | Loss: 0.1428 | LR: 0.000492
Epoch 9/100 | Batch 2900/10986 | Loss: 0.1470 | LR: 0.000492
Epoch 9/100 | Batch 3000/10986 | Loss: 0.1436 | LR: 0.000492
Epoch 9/100 | Batch 3100/10986 | Loss: 0.1445 | LR: 0.000492
Epoch 9/100 | Batch 3200/10986 | Loss: 0.1488 | LR: 0.000492
Epoch 9/100 | Batch 3300/10986 | Loss: 0.1414 | LR: 0.000492
Epoch 9/100 | Batch 3400/10986 | Loss: 0.1480 | LR: 0.000492
Epoch 9/100 | Batch 3500/10986 | Loss: 0.1521 | LR: 0.000492
Epoch 9/100 | Batch 3600/10986 | Loss: 0.1404 | LR: 0.000492
Epoch 9/100 | Batch 3700/10986 | Loss: 0.1423 | LR: 0.000492
Epoch 9/100 | Batch 3800/10986 | Loss: 0.1420 | LR: 0.000492
Epoch 9/100 | Batch 3900/10986 | Loss: 0.1381 | LR: 0.000492
Epoch 9/100 | Batch 4000/10986 | Loss: 0.1423 | LR: 0.000492
Epoch 9/100 | Batch 4100/10986 | Loss: 0.1441 | LR: 0.000492
Epoch 9/100 | Batch 4200/10986 | Loss: 0.1448 | LR: 0.000492
Epoch 9/100 | Batch 4300/10986 | Loss: 0.1374 | LR: 0.000492
Epoch 9/100 | Batch 4400/10986 | Loss: 0.1356 | LR: 0.000492
Epoch 9/100 | Batch 4500/10986 | Loss: 0.1577 | LR: 0.000491
Epoch 9/100 | Batch 4600/10986 | Loss: 0.1352 | LR: 0.000491
Epoch 9/100 | Batch 4700/10986 | Loss: 0.1442 | LR: 0.000491
Epoch 9/100 | Batch 4800/10986 | Loss: 0.1381 | LR: 0.000491
Epoch 9/100 | Batch 4900/10986 | Loss: 0.1423 | LR: 0.000491
Epoch 9/100 | Batch 5000/10986 | Loss: 0.1397 | LR: 0.000491
Epoch 9/100 | Batch 5100/10986 | Loss: 0.1429 | LR: 0.000491
Epoch 9/100 | Batch 5200/10986 | Loss: 0.1436 | LR: 0.000491
Epoch 9/100 | Batch 5300/10986 | Loss: 0.1407 | LR: 0.000491
Epoch 9/100 | Batch 5400/10986 | Loss: 0.1377 | LR: 0.000491
Epoch 9/100 | Batch 5500/10986 | Loss: 0.1436 | LR: 0.000491
Epoch 9/100 | Batch 5600/10986 | Loss: 0.1429 | LR: 0.000491
Epoch 9/100 | Batch 5700/10986 | Loss: 0.1431 | LR: 0.000491
Epoch 9/100 | Batch 5800/10986 | Loss: 0.1400 | LR: 0.000491
Epoch 9/100 | Batch 5900/10986 | Loss: 0.1409 | LR: 0.000491
Epoch 9/100 | Batch 6000/10986 | Loss: 0.1399 | LR: 0.000491
Epoch 9/100 | Batch 6100/10986 | Loss: 0.1399 | LR: 0.000491
Epoch 9/100 | Batch 6200/10986 | Loss: 0.1397 | LR: 0.000491
Epoch 9/100 | Batch 6300/10986 | Loss: 0.1431 | LR: 0.000491
Epoch 9/100 | Batch 6400/10986 | Loss: 0.1444 | LR: 0.000491
Epoch 9/100 | Batch 6500/10986 | Loss: 0.1411 | LR: 0.000491
Epoch 9/100 | Batch 6600/10986 | Loss: 0.1431 | LR: 0.000491
Epoch 9/100 | Batch 6700/10986 | Loss: 0.1487 | LR: 0.000491
Epoch 9/100 | Batch 6800/10986 | Loss: 0.1414 | LR: 0.000491
Epoch 9/100 | Batch 6900/10986 | Loss: 0.1395 | LR: 0.000491
Epoch 9/100 | Batch 7000/10986 | Loss: 0.1419 | LR: 0.000491
Epoch 9/100 | Batch 7100/10986 | Loss: 0.1359 | LR: 0.000491
Epoch 9/100 | Batch 7200/10986 | Loss: 0.1395 | LR: 0.000491
Epoch 9/100 | Batch 7300/10986 | Loss: 0.1426 | LR: 0.000491
Epoch 9/100 | Batch 7400/10986 | Loss: 0.1432 | LR: 0.000491
Epoch 9/100 | Batch 7500/10986 | Loss: 0.1513 | LR: 0.000491
Epoch 9/100 | Batch 7600/10986 | Loss: 0.1445 | LR: 0.000491
Epoch 9/100 | Batch 7700/10986 | Loss: 0.1417 | LR: 0.000491
Epoch 9/100 | Batch 7800/10986 | Loss: 0.1430 | LR: 0.000491
Epoch 9/100 | Batch 7900/10986 | Loss: 0.1378 | LR: 0.000491
Epoch 9/100 | Batch 8000/10986 | Loss: 0.1370 | LR: 0.000491
Epoch 9/100 | Batch 8100/10986 | Loss: 0.1467 | LR: 0.000491
Epoch 9/100 | Batch 8200/10986 | Loss: 0.1411 | LR: 0.000491
Epoch 9/100 | Batch 8300/10986 | Loss: 0.1456 | LR: 0.000491
Epoch 9/100 | Batch 8400/10986 | Loss: 0.1435 | LR: 0.000491
Epoch 9/100 | Batch 8500/10986 | Loss: 0.1409 | LR: 0.000491
Epoch 9/100 | Batch 8600/10986 | Loss: 0.1408 | LR: 0.000491
Epoch 9/100 | Batch 8700/10986 | Loss: 0.1367 | LR: 0.000491
Epoch 9/100 | Batch 8800/10986 | Loss: 0.1459 | LR: 0.000491
Epoch 9/100 | Batch 8900/10986 | Loss: 0.1369 | LR: 0.000491
Epoch 9/100 | Batch 9000/10986 | Loss: 0.1399 | LR: 0.000491
Epoch 9/100 | Batch 9100/10986 | Loss: 0.1362 | LR: 0.000491
Epoch 9/100 | Batch 9200/10986 | Loss: 0.1401 | LR: 0.000491
Epoch 9/100 | Batch 9300/10986 | Loss: 0.1394 | LR: 0.000491
Epoch 9/100 | Batch 9400/10986 | Loss: 0.1417 | LR: 0.000491
Epoch 9/100 | Batch 9500/10986 | Loss: 0.1435 | LR: 0.000491
Epoch 9/100 | Batch 9600/10986 | Loss: 0.1406 | LR: 0.000491
Epoch 9/100 | Batch 9700/10986 | Loss: 0.1327 | LR: 0.000491
Epoch 9/100 | Batch 9800/10986 | Loss: 0.1354 | LR: 0.000490
Epoch 9/100 | Batch 9900/10986 | Loss: 0.1369 | LR: 0.000490
Epoch 9/100 | Batch 10000/10986 | Loss: 0.1370 | LR: 0.000490
Epoch 9/100 | Batch 10100/10986 | Loss: 0.1389 | LR: 0.000490
Epoch 9/100 | Batch 10200/10986 | Loss: 0.1431 | LR: 0.000490
Epoch 9/100 | Batch 10300/10986 | Loss: 0.1360 | LR: 0.000490
Epoch 9/100 | Batch 10400/10986 | Loss: 0.1359 | LR: 0.000490
Epoch 9/100 | Batch 10500/10986 | Loss: 0.1432 | LR: 0.000490
Epoch 9/100 | Batch 10600/10986 | Loss: 0.1426 | LR: 0.000490
Epoch 9/100 | Batch 10700/10986 | Loss: 0.1405 | LR: 0.000490
Epoch 9/100 | Batch 10800/10986 | Loss: 0.1367 | LR: 0.000490
Epoch 9/100 | Batch 10900/10986 | Loss: 0.1404 | LR: 0.000490

Epoch 9/100 Summary:
Average Training Loss: 2.2768
Average Validation Loss: 1.5439
Best Validation Loss: 1.5439
Learning Rate: 0.000490
Epoch 10/100 | Batch 0/10986 | Loss: 0.1452 | LR: 0.000490
Epoch 10/100 | Batch 100/10986 | Loss: 0.1451 | LR: 0.000490
Epoch 10/100 | Batch 200/10986 | Loss: 0.1420 | LR: 0.000490
Epoch 10/100 | Batch 300/10986 | Loss: 0.1383 | LR: 0.000490
Epoch 10/100 | Batch 400/10986 | Loss: 0.1379 | LR: 0.000490
Epoch 10/100 | Batch 500/10986 | Loss: 0.1431 | LR: 0.000490
Epoch 10/100 | Batch 600/10986 | Loss: 0.1349 | LR: 0.000490
Epoch 10/100 | Batch 700/10986 | Loss: 0.1440 | LR: 0.000490
Epoch 10/100 | Batch 800/10986 | Loss: 0.1391 | LR: 0.000490
Epoch 10/100 | Batch 900/10986 | Loss: 0.1314 | LR: 0.000490
